chr7	45027707	45052881	ENSMUSG00000046574	.	-	0.2909
chr7	45053613	45062677	ENSMUSG00000007837	.	-	0.2308
chr7	45062429	45078503	ENSMUSG00000003421	.	+	1.3
chr7	45082913	45092221	ENSMUSG00000019539	.	-	1.1909
chr7	45092993	45103822	ENSMUSG00000003420	.	-	2.1409
chr7	45122388	45124389	ENSMUSG00000003429	.	-	.
chr7	45125558	45136231	ENSMUSG00000074129	.	-	0.1818
chr7	45131188	45136432	ENSMUSG00000089989	.	-	0
chr7	45140684	45154584	ENSMUSG00000007833	.	-	0.5956
chr7	45154303	45160069	ENSMUSG00000003423	.	+	0
chr7	45163921	45176138	ENSMUSG00000070570	.	+	0
chr7	45176349	45179597	ENSMUSG00000095276	.	-	.
chr7	45180995	45181838	ENSMUSG00000038300	.	+	.
chr7	45183624	45204892	ENSMUSG00000038292	.	-	1.1818
chr7	45207525	45211883	ENSMUSG00000030792	.	-	0.3
chr7	45215753	45233635	ENSMUSG00000030796	.	+	0.7
chr7	45233632	45239115	ENSMUSG00000030798	.	-	0
chr7	45259031	45272689	ENSMUSG00000094152	.	+	3.5442
chr7	45277513	45288998	ENSMUSG00000070568	.	+	3.6798
chr7	45303155	45333780	ENSMUSG00000038260	.	-	1.47
chr7	45335290	45338973	ENSMUSG00000038239	.	+	0
chr7	45339126	45367019	ENSMUSG00000003863	.	-	0.2833
chr7	45367891	45370583	ENSMUSG00000003872	.	-	0
chr7	45376462	45395692	ENSMUSG00000063511	.	-	0.1476
chr7	45405960	45411382	ENSMUSG00000038201	.	+	0.2
chr7	45413695	45417178	ENSMUSG00000074121	.	+	.
chr7	45418353	45421854	ENSMUSG00000038194	.	+	.
chr7	45421852	45438096	ENSMUSG00000003868	.	-	0.5
chr7	45434844	45456619	ENSMUSG00000003865	.	+	1.0156
chr7	45457944	45459884	ENSMUSG00000050708	.	-	.
chr7	45461695	45466898	ENSMUSG00000003873	.	-	0
chr7	45472956	45488805	ENSMUSG00000011382	.	-	2.0576
chr7	45486262	45523632	ENSMUSG00000023467	.	+	1.4362
chr7	45492874	45510406	ENSMUSG00000030824	.	-	0.6166
chr7	45522916	45526268	ENSMUSG00000040435	.	-	0
chr7	45526330	45554229	ENSMUSG00000040428	.	+	3.3923
chr7	45554893	45567752	ENSMUSG00000030825	.	+	1.1096
chr7	45570153	45589710	ENSMUSG00000030826	.	+	3.1655
chr7	45613907	45615490	ENSMUSG00000030827	.	-	.
chr7	45617606	45621059	ENSMUSG00000008461	.	+	0.5
chr7	45621811	45628823	ENSMUSG00000064158	.	+	1.2098
chr7	45627488	45639093	ENSMUSG00000044562	.	+	0.45
chr7	45639977	45646521	ENSMUSG00000042918	.	+	0.8636
chr7	45648595	45666308	ENSMUSG00000055978	.	-	4.4537
chr7	45677689	45694402	ENSMUSG00000040364	.	-	1.1651
chr7	45684022	45694556	ENSMUSG00000070564	.	+	1.0651
chr7	45699843	45704682	ENSMUSG00000003273	.	+	.
chr7	45705088	45710155	ENSMUSG00000059824	.	+	0
chr7	45709467	45718002	ENSMUSG00000057342	.	-	0.0769
chr7	45715457	45720835	ENSMUSG00000059070	.	+	0.0769
chr7	45721212	45729492	ENSMUSG00000054161	.	+	0
chr7	45725107	45725816	ENSMUSG00000070563	.	-	0
chr7	45729983	45759612	ENSMUSG00000003271	.	-	2.5287
chr7	45783738	45804144	ENSMUSG00000062044	.	+	0.3833
chr7	45806637	45814581	ENSMUSG00000003269	.	-	0
chr7	45816461	45824756	ENSMUSG00000058743	.	-	0
chr7	45825227	45830944	ENSMUSG00000053801	.	-	0.1538
chr7	45831883	45870928	ENSMUSG00000002771	.	-	3.8522
chr7	45872772	45883731	ENSMUSG00000002778	.	+	0.1435
chr7	45885222	45896714	ENSMUSG00000040231	.	-	0.4333
chr7	45896941	45917413	ENSMUSG00000002781	.	+	1.1345
chr7	45918023	45921426	ENSMUSG00000040212	.	-	0.15
chr7	45924072	45948956	ENSMUSG00000040189	.	+	5.8034
chr7	45976380	46030302	ENSMUSG00000030834	.	-	12.1141
chr7	46033698	46084212	ENSMUSG00000030835	.	+	7.0317
chr7	46098725	46099897	ENSMUSG00000096146	.	-	0
chr7	46104523	46180033	ENSMUSG00000040136	.	-	20.3506
chr7	46195350	46238503	ENSMUSG00000030838	.	-	28.3973
chr7	46240987	46311434	ENSMUSG00000009487	.	+	40.5458
chr7	46376474	46379092	ENSMUSG00000009471	.	+	0
chr7	46396497	46438375	ENSMUSG00000058975	.	+	2.7031
chr7	46443168	46639807	ENSMUSG00000030839	.	-	62.5335
chr7	46647130	46672537	ENSMUSG00000040046	.	-	20.7978
chr7	46686108	46710680	ENSMUSG00000006763	.	-	8.9343
chr7	46711998	46715676	ENSMUSG00000040026	.	-	1.5006
chr7	46728017	46732543	ENSMUSG00000040017	.	-	1.7969
chr7	46740501	46742980	ENSMUSG00000074115	.	-	.
chr7	46751833	46754314	ENSMUSG00000057465	.	+	.
chr7	46760466	46796064	ENSMUSG00000014418	.	-	5.9387
chr7	46796103	46823800	ENSMUSG00000006599	.	+	2.7552
chr7	46841475	46855627	ENSMUSG00000063229	.	+	3.3954
chr7	46861203	46878142	ENSMUSG00000030851	.	+	7.0683
chr7	46888949	46919969	ENSMUSG00000014402	.	-	5.5847
chr7	46923539	46958527	ENSMUSG00000043262	.	-	10.969
chr7	46983618	46987792	ENSMUSG00000056509	.	+	2.2702
chr7	46990396	47008411	ENSMUSG00000049516	.	-	9.6789
chr7	47050640	47054776	ENSMUSG00000010307	.	+	0.3727
chr7	47077798	47133684	ENSMUSG00000030854	.	-	13.3792
chr7	47185717	47189416	ENSMUSG00000052303	.	-	0.0833
chr7	47234919	47252848	ENSMUSG00000074111	.	-	1.6079
chr7	47309378	47310241	ENSMUSG00000094536	.	-	0.0769
chr7	47334875	47354240	ENSMUSG00000050650	.	-	2.4556
chr7	47426328	47452139	ENSMUSG00000093973	.	-	0
chr7	47463806	47528862	ENSMUSG00000096719	.	-	2.3975
chr7	47588950	47601372	ENSMUSG00000078698	.	-	0.5098
chr7	47980794	47982296	ENSMUSG00000067173	.	-	0
chr7	48020971	48027601	ENSMUSG00000070552	.	-	0.5772
chr7	48167983	48169014	ENSMUSG00000070551	.	-	0.2563
chr7	48198213	48199178	ENSMUSG00000070550	.	-	0.4899
chr7	48388526	48389648	ENSMUSG00000050870	.	+	0.0345
chr7	48444113	48456342	ENSMUSG00000070547	.	-	1.2594
chr7	48478619	48499270	ENSMUSG00000074109	.	-	1.5162
chr7	48550968	48558086	ENSMUSG00000050425	.	-	0.6502
chr7	48642863	48643801	ENSMUSG00000070546	.	-	0.2011
chr7	48789003	48827440	ENSMUSG00000030471	.	+	35.8657
chr7	48830398	48848051	ENSMUSG00000030470	.	-	26.2684
chr7	48866429	48881596	ENSMUSG00000046179	.	-	25.4546
chr7	48908716	49610090	ENSMUSG00000052512	.	+	446.1819
chr7	49631499	49636849	ENSMUSG00000030507	.	-	0.3749
chr7	49759106	49773999	ENSMUSG00000039745	.	+	15.7651
chr7	49778346	49858265	ENSMUSG00000030505	.	+	91.9794
chr7	49910146	49963856	ENSMUSG00000039728	.	+	70.8248
chr7	49974864	50865255	ENSMUSG00000055409	.	+	1445.5125
chr7	50599190	50600530	ENSMUSG00000084234	.	+	0.6126
chr7	51511029	51598709	ENSMUSG00000055489	.	+	207.1363
chr7	51621830	51671125	ENSMUSG00000030500	.	+	126.0396
chr7	51860577	51862267	ENSMUSG00000092118	.	-	0.8121
chr7	51862015	51994975	ENSMUSG00000030498	.	+	298.5757
chr7	51997165	52006018	ENSMUSG00000074093	.	-	6.6798
chr7	52011680	52015716	ENSMUSG00000094445	.	-	9.552
chr7	54835959	55265366	ENSMUSG00000063297	.	+	725.3703
chr7	55768178	55778925	ENSMUSG00000051504	.	+	14.6965
chr7	55794148	55831447	ENSMUSG00000033790	.	+	13.9046
chr7	55841745	55930700	ENSMUSG00000030447	.	+	18.626
chr7	55931287	55962476	ENSMUSG00000030452	.	-	4.6184
chr7	55977567	56019954	ENSMUSG00000047037	.	-	10.4947
chr7	56050155	56231794	ENSMUSG00000030451	.	+	32.2514
chr7	56239760	56536517	ENSMUSG00000030450	.	+	308.3312
chr7	56716465	57387188	ENSMUSG00000055026	.	-	794.7199
chr7	57387304	57408879	ENSMUSG00000055048	.	+	22.0625
chr7	57407690	57510009	ENSMUSG00000055078	.	-	84.5695
chr7	57590518	57828802	ENSMUSG00000033676	.	+	54.2336
chr7	58658202	58829426	ENSMUSG00000025324	.	+	308.2274
chr7	59228752	59306727	ENSMUSG00000025326	.	+	7.7501
chr7	59982495	60140219	ENSMUSG00000000948	.	-	76.8102
chr7	59995449	60005049	ENSMUSG00000095746	.	-	0.7093
chr7	60155538	60156170	ENSMUSG00000047370	.	+	.
chr7	62348277	62349928	ENSMUSG00000033585	.	+	0.2588
chr7	62376979	62381640	ENSMUSG00000056972	.	+	1.0543
chr7	62417593	62420139	ENSMUSG00000070527	.	-	0.5255
chr7	62461871	62464510	ENSMUSG00000070526	.	-	0.8522
chr7	62476306	62476617	ENSMUSG00000072460	.	+	.
chr7	63098692	63212526	ENSMUSG00000030525	.	-	272.2509
chr7	63444751	63759028	ENSMUSG00000033510	.	+	52.6686
chr7	63886347	63938915	ENSMUSG00000052040	.	-	3.3487
chr7	63916857	63920539	ENSMUSG00000095061	.	+	0.0909
chr7	64153835	64269775	ENSMUSG00000030523	.	+	85.1365
chr7	64287653	64340407	ENSMUSG00000030522	.	+	39.5908
chr7	64346758	64374095	ENSMUSG00000033458	.	-	8.9883
chr7	64376576	64392268	ENSMUSG00000030521	.	-	5.3179
chr7	64392645	64412121	ENSMUSG00000033429	.	+	20.0988
chr7	64501706	64753870	ENSMUSG00000030519	.	+	20.88
chr7	64756113	65156570	ENSMUSG00000030518	.	-	231.0129
chr7	64867052	64872997	ENSMUSG00000070520	.	-	0.4502
chr7	65296165	65371239	ENSMUSG00000030516	.	-	16.7312
chr7	65644898	65692091	ENSMUSG00000030515	.	+	16.5026
chr7	65691169	65701913	ENSMUSG00000078681	.	+	1.4797
chr7	65861734	66050340	ENSMUSG00000030513	.	+	317.6543
chr7	66060299	66074582	ENSMUSG00000030512	.	+	2.2421
chr7	66079649	66089412	ENSMUSG00000075701	.	+	1.0922
chr7	66109515	66173789	ENSMUSG00000032640	.	+	55.0453
chr7	66226912	66388350	ENSMUSG00000015133	.	-	190.3781
chr7	66365905	66386309	ENSMUSG00000078677	.	+	34.0582
chr7	66390892	66427517	ENSMUSG00000015134	.	-	56.476
chr7	66644565	66689596	ENSMUSG00000030509	.	-	29.6557
chr7	66689889	66717256	ENSMUSG00000053091	.	+	14.6443
chr7	66743504	66823693	ENSMUSG00000030510	.	+	128.8197
chr7	66839735	67152625	ENSMUSG00000058145	.	+	318.1558
chr7	67222544	67228468	ENSMUSG00000043831	.	+	0.2
chr7	67231163	67372858	ENSMUSG00000030557	.	-	62.8819
chr7	67513411	67645236	ENSMUSG00000030556	.	-	178.7105
chr7	67647410	67726576	ENSMUSG00000030555	.	+	105.9329
chr7	67730161	67759742	ENSMUSG00000030554	.	-	31.0469
chr7	67952859	68226780	ENSMUSG00000005533	.	+	132.6378
chr7	68236608	68264233	ENSMUSG00000030553	.	-	24.1282
chr7	68618456	68620005	ENSMUSG00000094854	.	+	0.7608
chr7	68737045	68749241	ENSMUSG00000042659	.	-	16.4991
chr7	70351946	70366735	ENSMUSG00000030551	.	-	9.434
chr7	70388305	70388842	ENSMUSG00000062383	.	+	1.7411
chr7	71348961	71351485	ENSMUSG00000070511	.	-	6.7743
chr7	72077832	72306595	ENSMUSG00000032776	.	-	423.2898
chr7	73375520	73419899	ENSMUSG00000070509	.	+	26.7835
chr7	73426691	73541746	ENSMUSG00000078671	.	-	7.8034
chr7	73738893	73740917	ENSMUSG00000091890	.	-	0
chr7	73740307	73776919	ENSMUSG00000078670	.	+	20.9964
chr7	73808222	73816503	ENSMUSG00000074067	.	-	9.7592
chr7	73939119	74013682	ENSMUSG00000025789	.	-	158.8626
chr7	74275419	74554780	ENSMUSG00000025790	.	-	240.3534
chr7	75114897	75309262	ENSMUSG00000053025	.	-	29.6428
chr7	75455534	75754609	ENSMUSG00000066406	.	+	613.923
chr7	75848338	75874130	ENSMUSG00000055652	.	+	17.0678
chr7	76318071	76766608	ENSMUSG00000025754	.	+	884.4874
chr7	78192362	78578408	ENSMUSG00000059146	.	-	174.7645
chr7	78578830	78581034	ENSMUSG00000052629	.	+	1.1364
chr7	78775236	78783531	ENSMUSG00000030612	.	-	1.7359
chr7	78783119	78792989	ENSMUSG00000030611	.	+	4.7577
chr7	78822962	78847236	ENSMUSG00000030610	.	-	13.1067
chr7	78895854	78911209	ENSMUSG00000030609	.	+	5.1205
chr7	78913424	78920362	ENSMUSG00000039236	.	+	6.5454
chr7	79053483	79115099	ENSMUSG00000030607	.	+	77.9159
chr7	79117027	79131018	ENSMUSG00000030606	.	-	7.9839
chr7	79133769	79149060	ENSMUSG00000030605	.	-	8.0499
chr7	79273201	79365508	ENSMUSG00000039202	.	+	9.6312
chr7	79374871	79387027	ENSMUSG00000039194	.	-	2.7337
chr7	79391929	79450265	ENSMUSG00000039187	.	+	26.2569
chr7	79448791	79466362	ENSMUSG00000039176	.	-	0.8
chr7	79593363	79617657	ENSMUSG00000030549	.	-	13.5641
chr7	79660196	79698134	ENSMUSG00000046591	.	+	51.2806
chr7	79698098	79715720	ENSMUSG00000050382	.	-	14.1032
chr7	79710371	79712357	ENSMUSG00000039133	.	+	3.6284
chr7	79721164	79732776	ENSMUSG00000030546	.	-	2.5257
chr7	79735957	79743131	ENSMUSG00000030545	.	-	6.5354
chr7	79743163	79785950	ENSMUSG00000039099	.	+	36.0984
chr7	79792241	79793788	ENSMUSG00000030544	.	-	0.1909
chr7	79810727	79813431	ENSMUSG00000030543	.	+	2.2333
chr7	79821803	79848210	ENSMUSG00000039062	.	-	14.2058
chr7	79875332	79920640	ENSMUSG00000063801	.	-	21.9081
chr7	79925361	79935359	ENSMUSG00000039043	.	-	3.5258
chr7	80024814	80092751	ENSMUSG00000048897	.	+	22.2462
chr7	80094846	80115392	ENSMUSG00000030541	.	-	10.1249
chr7	80186841	80226394	ENSMUSG00000030539	.	+	10.0831
chr7	80227156	80232813	ENSMUSG00000030538	.	-	0
chr7	80232867	80241006	ENSMUSG00000050973	.	+	0.5547
chr7	80246376	80260821	ENSMUSG00000045467	.	+	0.9217
chr7	80261215	80265374	ENSMUSG00000047084	.	+	0.3304
chr7	80269649	80291579	ENSMUSG00000030534	.	+	3.1108
chr7	80294450	80316259	ENSMUSG00000038943	.	+	14.2329
chr7	80316596	80324454	ENSMUSG00000038930	.	-	0.1833
chr7	80325292	80341005	ENSMUSG00000030533	.	-	0
chr7	80343137	80346097	ENSMUSG00000030532	.	+	0
chr7	80349098	80371375	ENSMUSG00000038886	.	-	1.9899
chr7	80377758	80387946	ENSMUSG00000053158	.	-	4.0885
chr7	80388585	80405436	ENSMUSG00000030530	.	-	2.5996
chr7	80454993	80535119	ENSMUSG00000030528	.	-	120.2985
chr7	80586627	80688877	ENSMUSG00000030527	.	-	68.4108
chr7	80711583	80803331	ENSMUSG00000030536	.	-	30.7013
chr7	80860920	80876516	ENSMUSG00000038797	.	+	3.0527
chr7	80890723	80901269	ENSMUSG00000025722	.	-	0.6725
chr7	80902227	80905076	ENSMUSG00000025723	.	-	0
chr7	80904889	80947780	ENSMUSG00000025724	.	-	5.0408
chr7	80993681	81045164	ENSMUSG00000005621	.	+	7.6508
chr7	81057600	81105612	ENSMUSG00000038763	.	+	23.3417
chr7	81114799	81170416	ENSMUSG00000025726	.	+	26.4065
chr7	81213596	81334533	ENSMUSG00000025584	.	+	140.8037
chr7	81342732	81345254	ENSMUSG00000061787	.	-	0.0909
chr7	81347026	81455465	ENSMUSG00000025586	.	-	78.7572
chr7	81460399	81493925	ENSMUSG00000062444	.	-	7.4623
chr7	81494275	81498281	ENSMUSG00000061877	.	-	0.7
chr7	81533308	81566944	ENSMUSG00000038663	.	-	15.1213
chr7	81571292	81596836	ENSMUSG00000045795	.	+	6.9739
chr7	81600481	81706925	ENSMUSG00000025813	.	-	58.3039
chr7	81762925	81769491	ENSMUSG00000038646	.	+	1.2742
chr7	81782182	81789478	ENSMUSG00000025102	.	-	0.5404
chr7	81792075	81829431	ENSMUSG00000025103	.	-	10.6046
chr7	81855533	81855794	ENSMUSG00000066378	.	-	.
chr7	81859001	81884434	ENSMUSG00000038623	.	+	8.4228
chr7	81881251	81934473	ENSMUSG00000025104	.	-	24.729
chr7	81966672	81992299	ENSMUSG00000025105	.	-	79.5741
chr7	82173840	82307419	ENSMUSG00000030638	.	+	166.537
chr7	82335694	82614450	ENSMUSG00000070469	.	+	478.3071
chr7	82632960	82648528	ENSMUSG00000038570	.	-	14.8611
chr7	82648614	82777852	ENSMUSG00000038563	.	+	112.6164
chr7	82851963	82859849	ENSMUSG00000030636	.	+	12.8342
chr7	82867333	82871563	ENSMUSG00000057706	.	+	0.1185
chr7	83148644	83155922	ENSMUSG00000053528	.	+	4.0623
chr7	83542800	83550258	ENSMUSG00000094841	.	-	10.0284
chr7	83584927	83625614	ENSMUSG00000038540	.	+	71.1335
chr7	83631959	83653127	ENSMUSG00000046027	.	+	42.9862
chr7	83642848	83745726	ENSMUSG00000001741	.	-	151.8728
chr7	83755904	83757356	ENSMUSG00000063902	.	+	0.4818
chr7	83774101	83794880	ENSMUSG00000011154	.	-	20.6596
chr7	83880495	83884341	ENSMUSG00000070462	.	-	0.1538
chr7	83884466	83901532	ENSMUSG00000038503	.	+	2.6925
chr7	83932857	84086502	ENSMUSG00000052353	.	-	96.5009
chr7	84109356	84151893	ENSMUSG00000038459	.	-	20.79
chr7	84246281	84409959	ENSMUSG00000015709	.	-	79.3708
chr7	84585159	84606722	ENSMUSG00000030630	.	-	20.1767
chr7	84615054	84679361	ENSMUSG00000030629	.	-	89.8714
chr7	84853573	84857318	ENSMUSG00000070460	.	+	0.4153
chr7	84915781	84916728	ENSMUSG00000070459	.	+	0.1
chr7	84940169	84964009	ENSMUSG00000066372	.	-	1.9202
chr7	84994645	85012020	ENSMUSG00000094950	.	-	1.4996
chr7	85136240	85155902	ENSMUSG00000095664	.	-	2.0738
chr7	85221518	85237704	ENSMUSG00000096861	.	-	1.6249
chr7	85406376	85415676	ENSMUSG00000091006	.	-	0.8582
chr7	85558703	85569088	ENSMUSG00000090806	.	-	1.0506
chr7	85615462	85624547	ENSMUSG00000091205	.	+	0.879
chr7	85737784	85754981	ENSMUSG00000051877	.	-	1.6269
chr7	85857547	85875938	ENSMUSG00000070458	.	-	2.3049
chr7	85951867	85961482	ENSMUSG00000090774	.	-	2.1157
chr7	86148042	86171724	ENSMUSG00000090436	.	-	4.1325
chr7	86225206	86246201	ENSMUSG00000091239	.	-	11.7913
chr7	86268730	86269811	ENSMUSG00000057540	.	-	0.5684
chr7	86306185	86313509	ENSMUSG00000054054	.	-	10.1856
chr7	86320995	86322050	ENSMUSG00000054498	.	-	0.3409
chr7	86335406	86336417	ENSMUSG00000055610	.	-	0.3693
chr7	86363376	86364335	ENSMUSG00000055571	.	-	1.2761
chr7	86385657	86386658	ENSMUSG00000062426	.	-	0.3846
chr7	86394496	86395535	ENSMUSG00000039608	.	-	0.5413
chr7	86403849	86413299	ENSMUSG00000061549	.	+	6.6048
chr7	86465413	86466405	ENSMUSG00000020168	.	+	0.6756
chr7	86488551	86489549	ENSMUSG00000062878	.	-	0.6803
chr7	86526759	86527691	ENSMUSG00000057067	.	+	0.7247
chr7	86583903	86586206	ENSMUSG00000059319	.	+	1.9447
chr7	86615636	86616643	ENSMUSG00000062042	.	-	0.5029
chr7	86663664	86664674	ENSMUSG00000063394	.	+	0.2896
chr7	86688340	86695384	ENSMUSG00000060688	.	+	6.5761
chr7	86719352	86775864	ENSMUSG00000001773	.	-	90.5732
chr7	86795141	86812032	ENSMUSG00000090949	.	+	14.9505
chr7	86915300	86955177	ENSMUSG00000091962	.	+	24.4657
chr7	86996465	87037968	ENSMUSG00000090362	.	+	20.6703
chr7	87246096	87398710	ENSMUSG00000030562	.	+	231.2185
chr7	87427405	87493411	ENSMUSG00000004651	.	-	99.9466
chr7	87602544	88134907	ENSMUSG00000049583	.	+	270.0058
chr7	88278085	88310888	ENSMUSG00000030560	.	+	79.1059
chr7	88430273	88491466	ENSMUSG00000030559	.	+	135.1094
chr7	89139723	89404222	ENSMUSG00000039428	.	-	235.0881
chr7	89404366	89410110	ENSMUSG00000049791	.	+	6.8464
chr7	89507785	89517586	ENSMUSG00000039405	.	-	21.4874
chr7	89632097	89633124	ENSMUSG00000092071	.	-	0
chr7	89632392	89854359	ENSMUSG00000030621	.	+	206.1593
chr7	89866148	89903629	ENSMUSG00000039391	.	-	28.8225
chr7	89917529	89941199	ENSMUSG00000062797	.	-	13.0015
chr7	89954656	89980983	ENSMUSG00000030619	.	-	14.718
chr7	89980749	89981848	ENSMUSG00000097585	.	+	0
chr7	90130232	90209447	ENSMUSG00000039361	.	+	31.6676
chr7	90223878	90265432	ENSMUSG00000030617	.	-	42.1902
chr7	90348699	90410438	ENSMUSG00000030616	.	+	56.5263
chr7	90426312	90428660	ENSMUSG00000044362	.	+	0.6287
chr7	90442729	90447717	ENSMUSG00000051451	.	+	0.3311
chr7	90450700	90457229	ENSMUSG00000030615	.	-	0.3612
chr7	90468194	90476001	ENSMUSG00000030614	.	-	1.8246
chr7	91090706	92447003	ENSMUSG00000052572	.	+	244.9293
chr7	92561149	92582294	ENSMUSG00000030613	.	+	8.1087
chr7	92581723	92637142	ENSMUSG00000041343	.	-	19.2873
chr7	92643712	92669933	ENSMUSG00000041328	.	-	2.2285
chr7	92741603	92837117	ENSMUSG00000030643	.	+	60.1545
chr7	92857529	92874213	ENSMUSG00000030641	.	-	15.5039
chr7	92875253	92934573	ENSMUSG00000061119	.	+	63.6956
chr7	93052081	93081027	ENSMUSG00000054061	.	-	65.5154
chr7	95958215	95961613	ENSMUSG00000055099	.	+	5.3807
chr7	96171244	96911093	ENSMUSG00000048078	.	+	351.746
chr7	96951505	97064761	ENSMUSG00000018995	.	+	122.4003
chr7	97081751	97308940	ENSMUSG00000004508	.	+	209.9516
chr7	97309380	97332020	ENSMUSG00000035713	.	-	6.0454
chr7	97332327	97350213	ENSMUSG00000044952	.	+	17.2233
chr7	97371606	97392153	ENSMUSG00000035704	.	+	22.4455
chr7	97400003	97407802	ENSMUSG00000030647	.	+	1.0418
chr7	97412938	97417730	ENSMUSG00000035686	.	-	2.0532
chr7	97451334	97459553	ENSMUSG00000051727	.	+	7.8526
chr7	97480956	97541397	ENSMUSG00000025133	.	+	68.7507
chr7	97550331	97579497	ENSMUSG00000035642	.	-	18.5128
chr7	97579896	97692782	ENSMUSG00000035623	.	+	40.9366
chr7	97696634	97718879	ENSMUSG00000025439	.	+	6.8186
chr7	97720839	97722924	ENSMUSG00000056106	.	+	0.4769
chr7	97726379	97738247	ENSMUSG00000042797	.	-	12.4223
chr7	97842935	97912381	ENSMUSG00000030774	.	+	22.6326
chr7	97919955	98049663	ENSMUSG00000035582	.	+	99.774
chr7	98051060	98119524	ENSMUSG00000030761	.	-	22.3776
chr7	98121559	98178274	ENSMUSG00000035547	.	-	18.236
chr7	98143360	98145502	ENSMUSG00000074006	.	-	0.921
chr7	98192420	98199481	ENSMUSG00000074004	.	-	6.7719
chr7	98213658	98321208	ENSMUSG00000030760	.	-	86.6471
chr7	98350668	98361328	ENSMUSG00000049580	.	-	7.9868
chr7	98443421	98477478	ENSMUSG00000074003	.	+	15.418
chr7	98494222	98501831	ENSMUSG00000090958	.	+	3.4113
chr7	98543378	98562988	ENSMUSG00000055446	.	-	6.1824
chr7	98590615	98656569	ENSMUSG00000035401	.	-	30.5135
chr7	98703103	98718062	ENSMUSG00000030753	.	+	6.5323
chr7	98835112	98855195	ENSMUSG00000015957	.	+	4.6286
chr7	98886743	99141144	ENSMUSG00000035354	.	-	117.2208
chr7	99153663	99182713	ENSMUSG00000030747	.	-	3.5743
chr7	99219084	99238619	ENSMUSG00000052396	.	-	6.2361
chr7	99267447	99337137	ENSMUSG00000055407	.	+	6.7709
chr7	99345375	99353230	ENSMUSG00000070436	.	-	1.1909
chr7	99381549	99460983	ENSMUSG00000035314	.	+	13.8748
chr7	99466004	99474022	ENSMUSG00000035298	.	+	0.2
chr7	99477896	99483738	ENSMUSG00000030744	.	-	0
chr7	99535466	99606771	ENSMUSG00000018909	.	+	6.9715
chr7	99624067	99627103	ENSMUSG00000096606	.	-	.
chr7	99657804	99711340	ENSMUSG00000030737	.	-	35.4548
chr7	99735145	99736095	ENSMUSG00000073998	.	+	0.1333
chr7	99767164	99768130	ENSMUSG00000073997	.	+	0
chr7	99780001	99781488	ENSMUSG00000053360	.	-	0.1
chr7	99811439	99828417	ENSMUSG00000035239	.	-	8.7552
chr7	99837569	99858883	ENSMUSG00000035227	.	-	3.4648
chr7	99859218	99917824	ENSMUSG00000035211	.	+	29.577
chr7	99920257	99980458	ENSMUSG00000058761	.	-	9.9377
chr7	100006404	100034728	ENSMUSG00000030732	.	+	12.7895
chr7	100082111	100121565	ENSMUSG00000030726	.	-	27.3513
chr7	100159277	100161365	ENSMUSG00000030725	.	+	0.4409
chr7	100176670	100184869	ENSMUSG00000035165	.	+	7.5807
chr7	100227394	100278868	ENSMUSG00000030729	.	+	12.2851
chr7	100285520	100319699	ENSMUSG00000051048	.	+	21.4632
chr7	100326737	100371896	ENSMUSG00000030718	.	-	10.0619
chr7	100372233	100470152	ENSMUSG00000047248	.	+	61.8903
chr7	100472990	100486432	ENSMUSG00000032942	.	+	6.3511
chr7	100493337	100502020	ENSMUSG00000033685	.	+	0.9482
chr7	100503018	100514960	ENSMUSG00000030708	.	-	3.1981
chr7	100537100	100540369	ENSMUSG00000044881	.	+	0.0455
chr7	100545751	100608297	ENSMUSG00000030706	.	-	21.6064
chr7	100545756	100547620	ENSMUSG00000052467	.	-	0.5166
chr7	100607410	100641268	ENSMUSG00000030704	.	+	2.7462
chr7	100642892	100662414	ENSMUSG00000030701	.	-	1.0792
chr7	100706651	100841628	ENSMUSG00000029461	.	+	17.7764
chr7	100845848	100863446	ENSMUSG00000008318	.	-	1.3894
chr7	100869746	100932161	ENSMUSG00000032875	.	-	6.8455
chr7	100937638	100964391	ENSMUSG00000048779	.	-	17.7125
chr7	100996572	101011991	ENSMUSG00000032860	.	-	7.4222
chr7	101108775	101284405	ENSMUSG00000030691	.	+	313.3628
chr7	101289392	101302251	ENSMUSG00000047767	.	-	0.6233
chr7	101317086	101346626	ENSMUSG00000030688	.	+	7.8239
chr7	101348067	101412586	ENSMUSG00000032812	.	+	20.7826
chr7	101421691	101512829	ENSMUSG00000030653	.	+	4.6474
chr7	101578860	101581161	ENSMUSG00000030651	.	-	2.0221
chr7	101663633	101790168	ENSMUSG00000001829	.	+	53.0712
chr7	101818313	101822724	ENSMUSG00000007946	.	+	1.7242
chr7	101822633	101838226	ENSMUSG00000032737	.	-	3.0919
chr7	101839990	101845331	ENSMUSG00000032725	.	-	1.2061
chr7	101858331	101870788	ENSMUSG00000001827	.	-	7.9909
chr7	101881325	101901845	ENSMUSG00000030649	.	+	7.4246
chr7	101898373	101906359	ENSMUSG00000078630	.	-	0.4651
chr7	101905837	101911901	ENSMUSG00000030842	.	+	0.2
chr7	101912984	101933895	ENSMUSG00000064307	.	-	2.0025
chr7	101969843	102014959	ENSMUSG00000066306	.	+	4.9394
chr7	102015079	102018155	ENSMUSG00000070427	.	-	0
