chr9	38349085	38350035	ENSMUSG00000094588	.	+	0.7977
chr9	38367548	38368543	ENSMUSG00000049864	.	+	0.1678
chr9	38377883	38378833	ENSMUSG00000096757	.	+	0.189
chr9	38401720	38403829	ENSMUSG00000049098	.	+	4.3613
chr9	38430284	38431219	ENSMUSG00000052058	.	+	0
chr9	38448792	38449847	ENSMUSG00000049334	.	+	0.2625
chr9	38464043	38464975	ENSMUSG00000094380	.	+	0.8818
chr9	38472745	38473681	ENSMUSG00000096794	.	+	0.6613
chr9	38488031	38488966	ENSMUSG00000039962	.	+	1.8227
chr9	38498671	38499603	ENSMUSG00000094810	.	+	0.2397
chr9	38523730	38524669	ENSMUSG00000062621	.	+	0.5845
chr9	38537882	38539829	ENSMUSG00000057444	.	+	2.8426
chr9	38580244	38582211	ENSMUSG00000060114	.	+	3.0064
chr9	38592803	38595161	ENSMUSG00000059189	.	+	1.5338
chr9	38606467	38607417	ENSMUSG00000047050	.	+	0.3375
chr9	38657458	38658390	ENSMUSG00000094701	.	-	0.8686
chr9	38664913	38665842	ENSMUSG00000063225	.	-	0.7927
chr9	38672504	38673481	ENSMUSG00000046150	.	-	1.3576
chr9	38697429	38698376	ENSMUSG00000056961	.	-	0.5506
chr9	38718268	38743337	ENSMUSG00000023186	.	+	17.8472
chr9	38752796	38756863	ENSMUSG00000061039	.	+	3.4866
chr9	38773088	38776354	ENSMUSG00000049926	.	+	0.5718
chr9	38815408	38816539	ENSMUSG00000043911	.	+	0.9097
chr9	38827615	38828682	ENSMUSG00000044798	.	+	1.7875
chr9	38848116	38849042	ENSMUSG00000062103	.	+	0.2083
chr9	38855060	38855990	ENSMUSG00000047667	.	+	0.8206
chr9	38877126	38878176	ENSMUSG00000064333	.	+	0
chr9	38930173	38931099	ENSMUSG00000063221	.	+	0.3429
chr9	38975651	38976653	ENSMUSG00000058515	.	+	3.1959
chr9	38982110	38983042	ENSMUSG00000057424	.	-	2.0759
chr9	38994507	38995433	ENSMUSG00000059595	.	-	0.2918
chr9	39018559	39019619	ENSMUSG00000058820	.	-	0.409
chr9	39046614	39047549	ENSMUSG00000095194	.	-	0.7474
chr9	39059729	39060664	ENSMUSG00000094182	.	-	0.2769
chr9	39077698	39078816	ENSMUSG00000048501	.	-	0.3217
chr9	39128167	39145072	ENSMUSG00000049708	.	+	17.2381
chr9	39166310	39185124	ENSMUSG00000094970	.	+	14.67
chr9	39217359	39218294	ENSMUSG00000096555	.	+	0.3333
chr9	39237487	39238431	ENSMUSG00000096109	.	-	1.0856
chr9	39257720	39258682	ENSMUSG00000063380	.	-	0.8005
chr9	39318647	39319612	ENSMUSG00000057349	.	-	2.039
chr9	39393793	39394737	ENSMUSG00000094269	.	+	1.1004
chr9	39426093	39427148	ENSMUSG00000058856	.	-	0.2081
chr9	39461433	39462377	ENSMUSG00000094745	.	+	1.6204
chr9	39469780	39470724	ENSMUSG00000063176	.	-	0.8102
chr9	39484204	39493988	ENSMUSG00000062649	.	-	12.1258
chr9	39510783	39511718	ENSMUSG00000095322	.	-	1.0937
chr9	39549928	39550869	ENSMUSG00000050853	.	-	2.0031
chr9	39572260	39573314	ENSMUSG00000059366	.	-	1.8567
chr9	39587396	39604403	ENSMUSG00000038112	.	-	14.1328
chr9	39613544	39614560	ENSMUSG00000048299	.	+	1.1698
chr9	39623105	39624171	ENSMUSG00000059867	.	+	1.5638
chr9	39646724	39647672	ENSMUSG00000059106	.	+	0.837
chr9	39669059	39669994	ENSMUSG00000064110	.	+	0.1416
chr9	39701793	39702822	ENSMUSG00000062121	.	-	.
chr9	39719229	39720167	ENSMUSG00000095839	.	+	0.6236
chr9	39736817	39737755	ENSMUSG00000094353	.	+	0.4142
chr9	39750388	39751320	ENSMUSG00000055820	.	+	2.8198
chr9	39771772	39772798	ENSMUSG00000095903	.	-	0.3566
chr9	39795377	39796312	ENSMUSG00000094254	.	+	0.0714
chr9	39819641	39820576	ENSMUSG00000095774	.	+	3.44
chr9	39839436	39840359	ENSMUSG00000093934	.	+	0.4242
chr9	39873277	39874221	ENSMUSG00000094449	.	+	.
chr9	39909805	39910728	ENSMUSG00000095390	.	+	2.2815
chr9	39942215	39943294	ENSMUSG00000051493	.	+	0.3145
chr9	39949837	39950769	ENSMUSG00000043331	.	-	1.8647
chr9	39954257	39957069	ENSMUSG00000047352	.	-	0.9033
chr9	39993812	39994747	ENSMUSG00000044292	.	+	0.2085
chr9	40000206	40001250	ENSMUSG00000059473	.	-	0.0833
chr9	40006015	40006947	ENSMUSG00000060254	.	-	0.6164
chr9	40022352	40023348	ENSMUSG00000046678	.	+	0.7685
chr9	40074297	40075262	ENSMUSG00000049010	.	+	3.1112
chr9	40092017	40093558	ENSMUSG00000044205	.	-	0.6039
chr9	40100544	40101488	ENSMUSG00000045812	.	-	0.1455
chr9	40126924	40128039	ENSMUSG00000049073	.	-	0.2143
chr9	40148122	40150880	ENSMUSG00000040541	.	+	0.6525
chr9	40187079	40188094	ENSMUSG00000051095	.	+	2.5303
chr9	40192316	40213604	ENSMUSG00000025602	.	+	11.0081
chr9	40269216	40291618	ENSMUSG00000049281	.	+	45.0832
chr9	40293233	40531383	ENSMUSG00000040111	.	-	406.7602
chr9	40670613	40671014	ENSMUSG00000094204	.	+	1.3345
chr9	40685962	40785319	ENSMUSG00000032024	.	+	218.2969
chr9	40800984	40805200	ENSMUSG00000015656	.	+	13.5368
chr9	40874127	40877972	ENSMUSG00000054360	.	+	6.4464
chr9	40894849	40964118	ENSMUSG00000032023	.	-	167.6827
chr9	40972753	41004628	ENSMUSG00000032021	.	-	84.9737
chr9	41011098	41161697	ENSMUSG00000032020	.	-	302.4422
chr9	41964720	42124297	ENSMUSG00000049313	.	-	217.272
chr9	42254177	42264300	ENSMUSG00000032018	.	-	15.9552
chr9	42329619	42399929	ENSMUSG00000037705	.	-	117.7084
chr9	42412316	42507809	ENSMUSG00000037287	.	-	166.2859
chr9	42518135	42944493	ENSMUSG00000032017	.	-	605.857
chr9	42963842	43105718	ENSMUSG00000059495	.	-	247.4689
chr9	43108653	43116570	ENSMUSG00000048503	.	-	13.5354
chr9	43123939	43210369	ENSMUSG00000032015	.	-	165.8842
chr9	43221278	43239816	ENSMUSG00000032014	.	-	49.5813
chr9	43259879	43280075	ENSMUSG00000095385	.	+	44.3321
chr9	43310763	43336125	ENSMUSG00000032013	.	+	41.7347
chr9	43744576	43807454	ENSMUSG00000032012	.	+	115.6622
chr9	43829963	43832516	ENSMUSG00000096322	.	+	8.5617
chr9	44043384	44048579	ENSMUSG00000032011	.	+	10.843
chr9	44066327	44113517	ENSMUSG00000053128	.	-	28.7826
chr9	44067021	44095627	ENSMUSG00000032010	.	+	21.7015
chr9	44101738	44109187	ENSMUSG00000034739	.	+	3.7645
chr9	44107245	44109187	ENSMUSG00000079592	.	+	0.3525
chr9	44134469	44142727	ENSMUSG00000032135	.	+	1.2175
chr9	44149262	44234046	ENSMUSG00000034342	.	-	22.476
chr9	44240677	44247306	ENSMUSG00000070306	.	+	7.2691
chr9	44247312	44251464	ENSMUSG00000032105	.	-	7.1911
chr9	44252713	44268599	ENSMUSG00000032109	.	-	15.4158
chr9	44273188	44288615	ENSMUSG00000032131	.	-	6.526
chr9	44295673	44305671	ENSMUSG00000032119	.	-	5.5046
chr9	44309237	44320282	ENSMUSG00000032120	.	-	5.0074
chr9	44326845	44333600	ENSMUSG00000032123	.	+	11.988
chr9	44334715	44336071	ENSMUSG00000049932	.	+	2.1506
chr9	44336350	44344228	ENSMUSG00000032126	.	-	11.3171
chr9	44348106	44361670	ENSMUSG00000032127	.	-	27.7919
chr9	44379490	44392369	ENSMUSG00000032115	.	+	19.4856
chr9	44398176	44402963	ENSMUSG00000032114	.	+	8.3703
chr9	44403761	44407548	ENSMUSG00000032112	.	-	3.0052
chr9	44407714	44410405	ENSMUSG00000009927	.	+	4.1368
chr9	44410160	44418003	ENSMUSG00000043923	.	-	1.779
chr9	44434234	44440868	ENSMUSG00000074397	.	-	1.3597
chr9	44452716	44454767	ENSMUSG00000041523	.	-	1.432
chr9	44464243	44464602	ENSMUSG00000094437	.	+	.
chr9	44499136	44510388	ENSMUSG00000063382	.	+	7.2673
chr9	44511788	44556391	ENSMUSG00000047880	.	-	49.4203
chr9	44604892	44640731	ENSMUSG00000032097	.	+	7.0376
chr9	44673233	44686305	ENSMUSG00000032098	.	+	7.4392
chr9	44686304	44735198	ENSMUSG00000048537	.	-	37.2612
chr9	44741564	44767845	ENSMUSG00000032096	.	-	8.0776
chr9	44767908	44792714	ENSMUSG00000002031	.	+	10.558
chr9	44793776	44799307	ENSMUSG00000002032	.	-	5.4857
chr9	44799400	44802951	ENSMUSG00000039438	.	-	3.0948
chr9	44803355	44881296	ENSMUSG00000002028	.	-	79.9974
chr9	44913250	44920742	ENSMUSG00000038717	.	-	15.9205
chr9	44923131	44965600	ENSMUSG00000059890	.	-	31.0237
chr9	44969572	44980431	ENSMUSG00000002033	.	-	6.9118
chr9	44981793	44987052	ENSMUSG00000032094	.	+	3.854
chr9	44998743	45009590	ENSMUSG00000032093	.	-	14.0799
chr9	45042425	45054015	ENSMUSG00000032092	.	+	12.4611
chr9	45055186	45077436	ENSMUSG00000070305	.	+	41.304
chr9	45079183	45108530	ENSMUSG00000048534	.	+	68.7162
chr9	45107176	45135606	ENSMUSG00000074385	.	-	36.5587
chr9	45117876	45130070	ENSMUSG00000070304	.	+	18.6881
chr9	45138437	45154152	ENSMUSG00000046480	.	+	28.7834
chr9	45172726	45204092	ENSMUSG00000032091	.	-	33.5106
chr9	45182007	45250020	ENSMUSG00000091996	.	+	79.1748
chr9	45253837	45269149	ENSMUSG00000032089	.	-	24.6247
chr9	45319100	45347581	ENSMUSG00000037129	.	+	38.4771
chr9	45370185	45396158	ENSMUSG00000066705	.	+	35.893
chr9	45403138	45410278	ENSMUSG00000059412	.	+	13.7482
chr9	45430293	45753164	ENSMUSG00000032087	.	+	342.3707
chr9	45766946	45828691	ENSMUSG00000043987	.	-	71.2929
chr9	45838580	45864399	ENSMUSG00000032086	.	+	36.7319
chr9	45863425	45906894	ENSMUSG00000042790	.	-	82.6088
chr9	45906569	45929692	ENSMUSG00000035382	.	+	38.8881
chr9	45929628	45936058	ENSMUSG00000032085	.	-	10.615
chr9	45937857	45955247	ENSMUSG00000034908	.	-	16.2142
chr9	45954101	45955998	ENSMUSG00000097813	.	+	3.9866
chr9	45965311	45984871	ENSMUSG00000003131	.	-	31.884
chr9	46012820	46224194	ENSMUSG00000034135	.	+	249.6774
chr9	46228580	46230466	ENSMUSG00000032083	.	+	3.2557
chr9	46232933	46235636	ENSMUSG00000032081	.	-	7.01
chr9	46240696	46243459	ENSMUSG00000032080	.	+	2.9489
chr9	46268633	46271919	ENSMUSG00000032079	.	+	6.7106
chr9	46273064	46282643	ENSMUSG00000032078	.	+	22.7551
chr9	46283008	46298783	ENSMUSG00000032077	.	+	35.2893
chr9	46303361	46319986	ENSMUSG00000056617	.	-	30.8144
chr9	46998931	47003338	ENSMUSG00000094893	.	+	4.7474
chr9	47530173	47857637	ENSMUSG00000032076	.	+	563.3486
chr9	48318006	48353454	ENSMUSG00000032028	.	-	43.7184
chr9	48362041	48400025	ENSMUSG00000044229	.	+	65.729
chr9	48450400	48450786	ENSMUSG00000063543	.	+	1.1005
chr9	48468514	48480611	ENSMUSG00000032026	.	-	16.6819
chr9	48488709	48495330	ENSMUSG00000042396	.	-	11.3822
chr9	48495345	48495964	ENSMUSG00000042293	.	+	0.2143
chr9	48591877	48605153	ENSMUSG00000032271	.	-	19.4922
chr9	48654311	48835945	ENSMUSG00000066687	.	-	316.4627
chr9	48899214	48911099	ENSMUSG00000032269	.	-	24.975
chr9	48935008	48964990	ENSMUSG00000008590	.	-	63.6327
chr9	48985385	49042517	ENSMUSG00000032267	.	+	136.2323
chr9	49055581	49078772	ENSMUSG00000032264	.	+	47.4191
chr9	49081260	49117587	ENSMUSG00000032268	.	+	61.2262
chr9	49268572	49278783	ENSMUSG00000054156	.	+	22.6174
chr9	49340662	49407214	ENSMUSG00000032259	.	+	56.4063
chr9	49415222	49427021	ENSMUSG00000032257	.	-	11.377
chr9	49436963	49486225	ENSMUSG00000040219	.	-	42.4005
chr9	49504361	49798922	ENSMUSG00000039542	.	-	494.3692
chr9	49518336	49562944	ENSMUSG00000079564	.	+	36.0363
chr9	50344240	50344981	ENSMUSG00000058443	.	-	1.5595
chr9	50494525	50505639	ENSMUSG00000032068	.	+	7.3114
chr9	50521618	50528641	ENSMUSG00000032067	.	-	17.5566
chr9	50533087	50555181	ENSMUSG00000032066	.	-	26.3616
chr9	50557148	50561268	ENSMUSG00000032065	.	-	4.9405
chr9	50575273	50581837	ENSMUSG00000039217	.	+	2.2068
chr9	50596338	50603849	ENSMUSG00000000171	.	-	8.1416
chr9	50603901	50605320	ENSMUSG00000039016	.	+	1.529
chr9	50605240	50617464	ENSMUSG00000059820	.	-	13.2701
chr9	50617321	50625000	ENSMUSG00000000167	.	+	7.3017
chr9	50634633	50659780	ENSMUSG00000000168	.	-	26.7823
chr9	50662752	50739517	ENSMUSG00000032064	.	-	76.9516
chr9	50739691	50746521	ENSMUSG00000032062	.	-	5.085
chr9	50751072	50752354	ENSMUSG00000038086	.	-	1.2247
chr9	50752758	50756633	ENSMUSG00000032060	.	+	4.4388
chr9	50762828	50775520	ENSMUSG00000037971	.	-	10.6889
chr9	50768236	50773348	ENSMUSG00000037845	.	+	5.5071
chr9	50775019	50843542	ENSMUSG00000032059	.	+	103.2617
chr9	50845301	50894229	ENSMUSG00000032058	.	+	94.2053
chr9	50892801	51009073	ENSMUSG00000037112	.	-	242.7053
chr9	51056780	51077094	ENSMUSG00000060594	.	-	30.2228
chr9	51081313	51102078	ENSMUSG00000032057	.	-	42.4676
chr9	51116001	51119700	ENSMUSG00000032056	.	+	3.3563
chr9	51213690	51240079	ENSMUSG00000032053	.	+	28.9899
chr9	51270258	51278554	ENSMUSG00000079559	.	-	13.6557
chr9	51280295	51280920	ENSMUSG00000044694	.	+	1.0746
chr9	51289686	51328917	ENSMUSG00000036027	.	-	48.0279
chr9	51621425	51624874	ENSMUSG00000078308	.	+	1.6462
chr9	51765337	51853856	ENSMUSG00000053199	.	+	169.0288
chr9	51943307	51963533	ENSMUSG00000032051	.	-	28.7566
chr9	52047150	52088737	ENSMUSG00000032050	.	+	88.0045
chr9	52111985	52168111	ENSMUSG00000035164	.	-	95.088
chr9	52673044	52679429	ENSMUSG00000078307	.	-	16.4749
chr9	53098454	53248112	ENSMUSG00000053289	.	-	198.0173
chr9	53264615	53280985	ENSMUSG00000032048	.	+	17.1086
chr9	53301670	53377514	ENSMUSG00000034584	.	+	49.2339
chr9	53384023	53401867	ENSMUSG00000034487	.	+	4.2204
chr9	53405286	53432803	ENSMUSG00000005131	.	+	8.6385
chr9	53439149	53536740	ENSMUSG00000034218	.	-	73.0738
chr9	53537047	53574342	ENSMUSG00000033054	.	+	.
chr9	53580522	53610382	ENSMUSG00000032047	.	-	41.1466
chr9	53614582	53670014	ENSMUSG00000032030	.	-	125.9068
chr9	53684110	53706232	ENSMUSG00000055069	.	-	39.5932
chr9	53771535	53818161	ENSMUSG00000042195	.	+	23.5457
chr9	53850251	53853844	ENSMUSG00000042045	.	+	0.9497
chr9	53884082	53884561	ENSMUSG00000059830	.	+	0.749
chr9	53911460	53975301	ENSMUSG00000041986	.	-	81.3438
chr9	54025606	54068411	ENSMUSG00000074345	.	-	73.1375
chr9	54165937	54193442	ENSMUSG00000032274	.	-	57.9399
chr9	54286486	54341786	ENSMUSG00000046167	.	+	24.1989
chr9	54365158	54501760	ENSMUSG00000041268	.	-	161.4851
chr9	54538984	54545020	ENSMUSG00000046460	.	+	9.1686
chr9	54544794	54560218	ENSMUSG00000037493	.	-	12.8705
chr9	54586511	54604661	ENSMUSG00000032279	.	+	33.637
chr9	54604877	54661870	ENSMUSG00000032281	.	-	106.3841
chr9	54698873	54716315	ENSMUSG00000032285	.	+	15.549
chr9	54714735	54734519	ENSMUSG00000061559	.	-	9.3921
chr9	54764748	54773110	ENSMUSG00000032291	.	+	5.4934
chr9	54863755	54912534	ENSMUSG00000032293	.	+	78.813
chr9	54917283	54949924	ENSMUSG00000035878	.	+	49.3538
chr9	54950266	54950954	ENSMUSG00000044820	.	-	0.7716
chr9	54950790	54958030	ENSMUSG00000032301	.	+	9.9071
chr9	54980880	55007779	ENSMUSG00000035594	.	+	33.4411
chr9	55011343	55026559	ENSMUSG00000032303	.	-	17.355
chr9	55028156	55048544	ENSMUSG00000035200	.	-	17.5106
chr9	55148854	55207529	ENSMUSG00000032307	.	+	104.8041
chr9	55208925	55224433	ENSMUSG00000032309	.	+	35.5822
chr9	55220222	55326844	ENSMUSG00000032311	.	-	163.4468
chr9	55326913	55438345	ENSMUSG00000032313	.	+	205.8206
chr9	55454508	55512243	ENSMUSG00000032314	.	-	62.2006
chr9	55538672	55546180	ENSMUSG00000032318	.	+	11.9015
chr9	55549883	55919605	ENSMUSG00000034007	.	-	432.8436
chr9	55962589	55980914	ENSMUSG00000050702	.	-	6.3236
chr9	56041845	56061882	ENSMUSG00000032320	.	+	43.6597
chr9	56089962	56128888	ENSMUSG00000032322	.	+	106.7163
chr9	56135885	56161070	ENSMUSG00000032324	.	-	57.3771
chr9	56201131	56418050	ENSMUSG00000074305	.	-	361.9608
chr9	56418644	56496884	ENSMUSG00000032329	.	+	73.0091
chr9	56618475	56685253	ENSMUSG00000049556	.	-	83.7493
chr9	56848659	56851963	ENSMUSG00000045620	.	-	1.3867
chr9	56865104	56899870	ENSMUSG00000032911	.	+	19.0268
chr9	56917200	56928371	ENSMUSG00000032733	.	-	2.3301
chr9	56937500	56938397	ENSMUSG00000032288	.	+	1.1372
chr9	56950878	56983206	ENSMUSG00000055334	.	+	11.1133
chr9	56994968	57062805	ENSMUSG00000032290	.	+	59.1836
chr9	57072040	57128366	ENSMUSG00000042557	.	+	84.4247
chr9	57130690	57142722	ENSMUSG00000032295	.	+	18.5424
chr9	57143256	57147034	ENSMUSG00000032298	.	-	5.2985
chr9	57148180	57151937	ENSMUSG00000078306	.	+	5.9646
chr9	57155041	57158299	ENSMUSG00000032299	.	-	4.7626
chr9	57236556	57249863	ENSMUSG00000070298	.	+	14.0971
chr9	57252322	57262599	ENSMUSG00000032300	.	-	10.7768
chr9	57412668	57440114	ENSMUSG00000063849	.	-	21.9736
chr9	57441328	57468024	ENSMUSG00000040722	.	-	34.2587
chr9	57504102	57505447	ENSMUSG00000062309	.	+	0.5594
chr9	57521232	57532424	ENSMUSG00000000088	.	+	10.8747
chr9	57537528	57543187	ENSMUSG00000032305	.	+	11.2255
chr9	57544256	57552763	ENSMUSG00000032306	.	-	7.2699
chr9	57560944	57588797	ENSMUSG00000040188	.	+	25.0537
chr9	57589452	57596233	ENSMUSG00000032308	.	+	3.4331
chr9	57600019	57606281	ENSMUSG00000039714	.	-	0.6532
chr9	57607085	57620774	ENSMUSG00000056271	.	-	3.0153
chr9	57626647	57645653	ENSMUSG00000032312	.	-	10.6142
chr9	57676937	57683655	ENSMUSG00000032310	.	-	7.2584
chr9	57697613	57703822	ENSMUSG00000032315	.	+	10.1805
chr9	57708540	57752499	ENSMUSG00000038957	.	+	72.5346
chr9	57750711	57765860	ENSMUSG00000032316	.	-	18.9676
chr9	57777865	57834295	ENSMUSG00000091908	.	+	26.6895
chr9	57790353	57836793	ENSMUSG00000004661	.	-	24.9956
chr9	57910986	57929968	ENSMUSG00000055720	.	+	32.9348
chr9	57940113	57962864	ENSMUSG00000038264	.	+	26.1283
chr9	58015013	58027020	ENSMUSG00000032323	.	+	11.6865
chr9	58028677	58118823	ENSMUSG00000037716	.	-	112.7218
chr9	58063788	58153996	ENSMUSG00000032327	.	+	114.045
chr9	58156265	58159221	ENSMUSG00000037206	.	-	4.12
chr9	58196298	58204319	ENSMUSG00000051243	.	-	11.563
chr9	58218076	58249786	ENSMUSG00000036986	.	-	60.9649
chr9	58253164	58262523	ENSMUSG00000032333	.	+	19.6959
chr9	58287723	58313212	ENSMUSG00000032334	.	-	32.8311
chr9	58359804	58370369	ENSMUSG00000036244	.	-	20.6072
chr9	58488603	58499742	ENSMUSG00000066607	.	+	3.8218
chr9	58524300	58555132	ENSMUSG00000035914	.	-	67.4971
chr9	58554799	58555829	ENSMUSG00000074273	.	+	1.8053
chr9	58582240	58657955	ENSMUSG00000032336	.	+	173.7004
chr9	58652856	58741559	ENSMUSG00000074269	.	-	153.5675
chr9	58823512	58860955	ENSMUSG00000032338	.	+	49.3993
chr9	58874679	59036441	ENSMUSG00000032340	.	-	285.4219
chr9	59145674	59146210	ENSMUSG00000066592	.	-	0.1245
chr9	59291572	59316199	ENSMUSG00000025236	.	+	11.4516
chr9	59321966	59353508	ENSMUSG00000025235	.	-	30.5215
chr9	59388258	59486618	ENSMUSG00000025234	.	-	91.5184
chr9	59518686	59525501	ENSMUSG00000049526	.	-	0.837
chr9	59539667	59565105	ENSMUSG00000025232	.	+	26.9745
chr9	59577917	59607292	ENSMUSG00000032297	.	+	25.7183
chr9	59617284	59650290	ENSMUSG00000025237	.	+	18.6487
chr9	59656368	59679375	ENSMUSG00000032294	.	+	15.0671
chr9	59680144	59718874	ENSMUSG00000074259	.	+	14.947
chr9	59734259	59750649	ENSMUSG00000051705	.	-	6.2135
chr9	59750896	59928866	ENSMUSG00000039585	.	+	285.6085
chr9	59942771	59960659	ENSMUSG00000032292	.	-	40.6145
chr9	59966931	60522046	ENSMUSG00000032289	.	-	1053.148
chr9	60568859	60688158	ENSMUSG00000047766	.	-	243.4252
chr9	60712989	60738801	ENSMUSG00000034839	.	+	65.3446
chr9	60769602	60769955	ENSMUSG00000095956	.	+	0
chr9	60794548	60880370	ENSMUSG00000034485	.	+	202.8948
chr9	60821855	60838200	ENSMUSG00000052143	.	-	45.4788
chr9	61370797	61372193	ENSMUSG00000074256	.	-	1.4145
chr9	61372366	61418497	ENSMUSG00000032280	.	+	119.4486
chr9	61913284	61914538	ENSMUSG00000007892	.	-	2.5727
chr9	61917280	61946799	ENSMUSG00000032254	.	-	51.8429
chr9	61953481	62026856	ENSMUSG00000032278	.	-	140.7641
chr9	62057248	62070606	ENSMUSG00000032252	.	-	25.3612
chr9	62270729	62282179	ENSMUSG00000046846	.	-	1.9317
chr9	62341293	62378812	ENSMUSG00000032249	.	+	12.2901
chr9	62419492	62537044	ENSMUSG00000041729	.	-	183.3944
chr9	62677826	62783982	ENSMUSG00000032243	.	+	92.5251
chr9	62791832	62811648	ENSMUSG00000032244	.	-	21.1648
chr9	62838785	62852006	ENSMUSG00000032245	.	+	25.2868
chr9	62858104	62875918	ENSMUSG00000032246	.	+	13.4883
chr9	62880077	62980879	ENSMUSG00000032405	.	-	167.2181
chr9	63138170	63148961	ENSMUSG00000022245	.	-	19.6409
chr9	63163769	63377902	ENSMUSG00000058444	.	-	522.549
chr9	63394447	63399244	ENSMUSG00000032403	.	-	11.3812
chr9	63421455	63602493	ENSMUSG00000037801	.	-	258.3022
chr9	63602655	63641889	ENSMUSG00000037257	.	+	48.7581
chr9	63646767	63757994	ENSMUSG00000032402	.	-	174.2006
chr9	63953076	64022059	ENSMUSG00000036867	.	-	106.1605
chr9	64117147	64138118	ENSMUSG00000032401	.	+	19.6226
chr9	64137144	64173104	ENSMUSG00000032400	.	-	50.7993
chr9	64173387	64178562	ENSMUSG00000032399	.	+	8.2287
chr9	64179297	64182684	ENSMUSG00000032398	.	+	5.2343
chr9	64185770	64253631	ENSMUSG00000004936	.	-	126.0228
chr9	64235201	64236362	ENSMUSG00000035337	.	+	4.3396
chr9	64281607	64304792	ENSMUSG00000032397	.	+	45.8647
chr9	64306756	64341288	ENSMUSG00000032396	.	-	67.7815
chr9	64385626	64709205	ENSMUSG00000036466	.	+	418.8801
chr9	64715299	64737758	ENSMUSG00000004771	.	-	14.0194
chr9	64811340	64919667	ENSMUSG00000053641	.	+	56.4428
chr9	64922861	64951607	ENSMUSG00000034452	.	-	39.744
chr9	64960832	64986974	ENSMUSG00000034263	.	+	37.8763
chr9	64986985	65021717	ENSMUSG00000033629	.	-	74.5131
chr9	65032458	65082650	ENSMUSG00000032393	.	+	80.7354
chr9	65101486	65137940	ENSMUSG00000032816	.	+	55.1447
chr9	65141154	65185857	ENSMUSG00000032394	.	+	19.3727
chr9	65214690	65239219	ENSMUSG00000032392	.	+	27.6196
chr9	65265180	65280605	ENSMUSG00000042254	.	+	24.3073
chr9	65294260	65330658	ENSMUSG00000015357	.	+	27.2219
chr9	65346068	65359642	ENSMUSG00000041837	.	+	23.6252
chr9	65361060	65380377	ENSMUSG00000086228	.	+	40.8141
chr9	65388684	65391652	ENSMUSG00000054978	.	-	2.2312
chr9	65398488	65414853	ENSMUSG00000041696	.	+	26.9899
chr9	65412753	65422773	ENSMUSG00000053862	.	-	12.6506
chr9	65435782	65453054	ENSMUSG00000059183	.	+	26.4261
chr9	65460937	65488470	ENSMUSG00000032388	.	+	74.1324
chr9	65501453	65516999	ENSMUSG00000066510	.	-	34.6924
chr9	65554386	65580040	ENSMUSG00000050721	.	-	27.8968
chr9	65587160	65595967	ENSMUSG00000041064	.	+	10.5669
chr9	65629648	65660528	ENSMUSG00000032387	.	+	33.5244
chr9	65668001	65690300	ENSMUSG00000040652	.	+	40.3701
chr9	65692391	65827564	ENSMUSG00000040524	.	-	151.9524
chr9	65828930	65908794	ENSMUSG00000032386	.	-	59.7095
chr9	65890237	65903266	ENSMUSG00000040204	.	+	6.8483
chr9	65908974	66045009	ENSMUSG00000032384	.	+	169.128
chr9	66060169	66066629	ENSMUSG00000032383	.	+	15.8932
chr9	66065176	66069731	ENSMUSG00000039452	.	-	6.5133
chr9	66088133	66126587	ENSMUSG00000032382	.	-	50.8492
chr9	66126611	66138955	ENSMUSG00000032381	.	+	18.8889
chr9	66158223	66272242	ENSMUSG00000032380	.	+	77.3731
chr9	66350450	66508775	ENSMUSG00000038664	.	+	265.9655
chr9	66508459	66514593	ENSMUSG00000050503	.	-	5.9219
chr9	66514637	66593142	ENSMUSG00000032376	.	-	146.9453
chr9	66713686	66766845	ENSMUSG00000032373	.	+	103.8685
chr9	66775202	66795490	ENSMUSG00000032375	.	-	31.1113
chr9	66797039	66799074	ENSMUSG00000074232	.	+	0.4072
chr9	66814994	66834726	ENSMUSG00000053040	.	-	16.3127
chr9	66843672	66919705	ENSMUSG00000036943	.	-	109.1549
chr9	66946086	66949516	ENSMUSG00000036781	.	+	5.328
chr9	66955393	66975484	ENSMUSG00000032370	.	-	35.4226
chr9	67022590	67049406	ENSMUSG00000032366	.	-	37.9789
chr9	67217087	67559703	ENSMUSG00000052698	.	-	520.5744
chr9	67758713	67760208	ENSMUSG00000055125	.	-	0.5044
chr9	67759437	67760929	ENSMUSG00000091956	.	+	1.5413
chr9	67830532	67832330	ENSMUSG00000047990	.	-	4.2077
chr9	67840396	67995634	ENSMUSG00000035284	.	+	356.5931
